x,y
0.345080272531174,-0.835718879696051
0.409133432212526,-0.792160021787897
0.382715840869876,-0.812961372664414
0.431850627824939,-0.810210670793458
0.420239191076203,-0.804825530553954
0.384959514142396,-0.763814287439465
0.375413124285064,-0.769023450395036
0.363459546529814,-0.774410787887997
0.345538023463166,-0.783420860152187
0.325035501162535,-0.78604530565379
0.330254780721406,-0.78348840698124
0.335457891893701,-0.780898765294816
0.27227980292881,-0.810990911389328
0.277449961744606,-0.808336091667616
0.282603337891379,-0.805648839497608
0.287739727922662,-0.802929260967419
0.291089349772218,-0.79973746749198
0.29619115992346,-0.79695355960629
0.301275377675306,-0.794137651264892
0.306341802311544,-0.791289853635027
0.311390233818403,-0.788410279142869
0.316420472892452,-0.785499041469089
0.321432320948467,-0.782556255544364
0.326425580127267,-0.779582037544844
0.33140005330353,-0.776576504887564
0.339406121620985,-0.780103614242802
0.344342434390515,-0.777035809461415
0.349222902421777,-0.773965952507843
0.347208903546653,-0.7728305989539
0.344572796973877,-0.766782185346554
0.340262809866185,-0.765420210275977
0.344551796423853,-0.761740135006773
0.349368975685499,-0.758488459454616
0.354129157273946,-0.755235483892709
0.357531030015856,-0.751160032407296
0.372666329133524,-0.734980968112333
0.359120739565856,-0.730652270708342
0.339561121865008,-0.725675046015254
0.336819436696702,-0.716717745636873
0.340475692034703,-0.684821958814514
0.322880357723319,-0.67561100171688
0.334148278673427,-0.668091225009372
0.326722271782323,-0.657653717090942
0.318381056458061,-0.642335222469422
0.315414689296983,-0.639354868262564
0.305377669689158,-0.613738742788467
0.322583092662148,-0.580809315405906
0.357784460511584,-0.5556469624758
0.365966894281021,-0.534795756323068
0.365471811799097,-0.530614406417762
0.380392661661079,-0.522140740164213
0.424390083783434,-0.513893497640868
0.433080132539872,-0.507243242590702
0.417604476205286,-0.503177459851245
0.427832988939296,-0.491497397189929
0.432512182144891,-0.485746822835357
0.446003608673689,-0.505667936257551
0.46071001378445,-0.50089049797319
0.467410031114921,-0.500290008969227
0.509557130447768,-0.478663933417944
0.563772063060496,-0.53174837084588
0.563106079936875,-0.518248959489591
0.5761094215089,-0.517173108808472
0.575737892398392,-0.516093630686198
0.599451750879801,-0.560743731443161
0.5998108978176,-0.551295113609792
0.597569814482583,-0.549212572518539
0.590388522905158,-0.525276232706693
0.593152309254666,-0.535401153935376
0.58628043933342,-0.520303018673821
0.585058490001141,-0.520935393450818
0.583985450231622,-0.520770528618291
0.577147318625691,-0.507966704657063
0.572663932765168,-0.506819064182649
0.565285699077721,-0.498945632428398
0.553595218080944,-0.497338953937173
0.560180197636828,-0.496694114703853
0.566780356939605,-0.495921351098489
0.573801778054845,-0.502862182124687
0.574312746120554,-0.495080971241519
0.550175929789047,-0.497162815734122
0.523305571663256,-0.482354240809452
0.519625134692532,-0.48258527517674
0.507975327265506,-0.469864900014714
0.492104940765055,-0.482967481214947
0.483834235817257,-0.491796195812575
0.476808711377114,-0.465894563846502
0.402306178281261,-0.489671060130617
0.388193100701015,-0.484892934802952
0.377162308879724,-0.470408650662748
0.377580120444303,-0.464490458460289
0.403252762721829,-0.457901154032038
0.394996831465414,-0.45760114987422
0.384842341611309,-0.451959776859318
0.351553811203619,-0.408393234138085
0.268822052187847,-0.287968375614322
0.252288923893165,-0.185080341781595
0.235839098048243,-0.148936694180525
0.229544979805644,-0.0849718736944439
0.2233083944576,-0.0736715876746339
0.251866432255598,-0.108749591521988
0.262626962090066,-0.0835954537909757
0.254251380674149,-0.0588370716682427
0.262175009608723,-0.0479725474555802
0.260458360493362,-0.037790338143584
0.281354181775978,0.011410379399395
0.273968042946872,0.0204383661619911
0.270991634571606,0.026225140291987
0.267270775172226,0.0366899909580421
0.266019627608646,0.0432389153063996
0.270714652795799,0.0435268717248389
0.281019258315068,0.0323648188538716
0.262020125058668,0.061560449308005
0.331940056360974,0.0600076684200931
0.362427501439501,0.023644073814925
0.417751004523656,-0.0279438785895378
0.519560639333355,-0.185118749675973
0.542584414599531,-0.202227040144829
0.541856889668859,-0.19060493861349
0.543071803204602,-0.188706220032494
0.583589877144443,-0.172093135455754
0.567790995225733,-0.157813407291052
0.557636018225291,-0.147008197685211
0.549242496201369,-0.138527698343857
0.540680801278275,-0.139927788291789
0.568543644816577,-0.102005493020197
0.533936535068963,-0.101518612259573
0.538391557511669,-0.0939630265236403
0.538343965398822,-0.0921998977975009
0.559752946298654,-0.0929457989520584
0.556879350322941,-0.0908209994343194
0.556421405022004,-0.0874220315371008
0.545006167801556,-0.0770012251433732
0.549929992981037,-0.09018892724864
0.540228603436203,-0.0791575996119816
0.515946081721006,-0.0539252309382258
0.518892469375929,-0.059743117918215
0.516286465490127,-0.0590795785911705
0.512647939389018,-0.0452230768069085
0.512432515514873,-0.0382607879388331
0.512765667938625,-0.0378924456868006
0.55009304764284,-0.0766069922739635
0.547003532046115,-0.0489556917412898
0.52460933873324,-0.0455416019453288
0.638138978068169,-0.0618692616388416
0.628190561916749,-0.0539972039784771
0.629787729051489,-0.0493003493648505
0.667121269807603,-0.0648107933101726
0.664231888779842,-0.0528443208265333
0.655117760040065,-0.038812721126049
0.638221123107583,-0.00680699271026592
0.643473792160193,0.00275008966028294
0.640018179099273,0.0150271958820526
0.641060703799451,0.0185506592425943
0.641652571578758,0.0177769480482766
0.641793734497832,0.0127058379177946
0.646024107551062,-0.00281654456989978
0.642849492285456,-0.00815310046309466
0.647006347785648,-0.00460242185312224
0.647517169973419,0.00138037299708436
0.662885389983625,-0.0473451922988536
0.659672711422998,-0.00541927440830997
0.658108348512443,0.00248950612736869
0.656907241285372,0.0108136470485493
0.671456135840208,0.00585188718873204
0.67224676201568,0.00721454630585457
0.649321504067324,0.0419837544048765
0.647060582460577,0.0515580752434039
0.647856408937896,0.0579475778354129
0.737771499949551,0.0422104212046292
0.740837808625399,0.0471061691589012
0.736581808597888,0.0545799365049554
0.735942975393928,0.0591137765379451
0.776776677237541,0.0382199206134849
0.777699871868126,0.0415019170009132
0.780586711422369,0.0455716128000459
0.781006297065434,0.0513683841275579
0.888663416964429,-0.0321633880879403
0.878672686991873,0.0541093977261388
0.881035310675429,0.0550648689869832
0.881542165899202,0.0595161753251195
0.881813644071871,0.0653992382443304
0.887182730952678,0.0823905540644061
0.886004880632171,0.10737600633094
0.884862350828952,0.125859925790035
0.883172579732216,0.141248093337446
0.883405045461533,0.14902428803051
