x,y
0.34359010798565,-0.76333046519295
0.330669958807642,-0.609209442213179
0.308345726676542,-0.513019191931379
0.316002227029661,-0.422399399556161
0.317822112876462,-0.347270955119955
0.301029960155712,-0.276256941948033
0.298835657943239,-0.181968297156033
0.313048550733204,-0.167025783241994
0.311089568490728,-0.180295060166194
0.324960632043006,-0.098193875109362
0.323764991922248,-0.213528957653704
0.330878977627729,-0.121921063692571
0.332668793030903,0.091434004780647
0.317915833104408,0.0832238805016392
0.333659136656219,0.170217244286905
0.337064900351711,0.245274896057548
0.334752789326425,0.250368296695799
0.327724788826994,0.273228750194928
0.328694244585239,0.272220074075225
0.341856022526683,0.267031616576078
0.3458786962741,0.258166594396088
0.346671739539196,0.269690195738225
0.345484436677607,0.278353244195353
0.36536749536981,0.287470843663364
0.379895492490013,0.253033369264353
0.382405161590224,0.253593618750355
0.375111884220798,0.268403367572171
0.369200733239496,0.337660726225783
0.389853958896803,0.281759608538852
0.379792978936196,0.320823207817697
0.38940257324438,0.33425428818097
0.401364665526055,0.314954733080936
0.42774980238735,0.275755362518956
0.475806236276764,0.0702816253494567
0.488165752243739,0.0188891021331715
0.485381276826181,0.0725961047224699
0.487672723722508,0.130691656310194
0.492876965663216,0.135290282131876
0.490349131349345,0.130102878283892
0.494129625665656,0.131428984390193
0.496998107225848,0.131821570756251
0.49634261520629,0.143747479128551
0.498198107661645,0.138790622843234
0.553443100503959,-0.204346664320289
0.55323797121718,-0.214410846646692
0.555141690741779,-0.2188525048684
0.559343311362479,-0.215368899836259
0.563326133384423,-0.212714165120461
0.565906405025165,-0.208132787700692
0.564762982639387,-0.254017398495577
0.572797628988679,-0.312309796042039
0.576573970524548,-0.310653409818233
0.590114131234291,-0.418353380989667
0.61112017127981,-0.5517091477413
0.613251976147861,-0.572063405745279
0.626153665759839,-0.536442602141927
0.623179024735765,-0.536844302661449
0.618647344697633,-0.536717449251276
0.621908046258288,-0.535823399617069
0.622252795360919,-0.535006113542584
0.621947534826458,-0.534578490114683
0.609803939761458,-0.520762106517229
0.613040640387545,-0.521076810792134
0.618830638517563,-0.508496986180767
0.623507166236698,-0.529834019628437
0.626028808325697,-0.497986456523543
0.625607517784191,-0.477906656111632
0.622788577139002,-0.471767581750248
0.642761306061765,-0.472050708036902
0.616388114095789,-0.469501955727408
0.618352459119015,-0.464337543813413
0.619275698302894,-0.432550616916979
0.618547626959885,-0.439230102605967
0.614726120574268,-0.441801811867067
0.592757640215659,-0.418051498596232
0.601609393160624,-0.421766818391157
0.623033608587134,-0.399725985454666
0.63327598392781,-0.391440917851506
0.638219626607238,-0.384592579799001
0.636974255263772,-0.374756997513197
0.641521347546623,-0.375843086838436
0.646300930296705,-0.372515418028734
0.651797220369439,-0.379201798536482
0.654558153815252,-0.376528898192449
0.665661401800897,-0.388267757687887
0.689755149736952,-0.379656361552658
0.69116015409205,-0.397935359136993
0.693298803911482,-0.394803231246054
0.695113415884686,-0.390771062679268
0.704609546579872,-0.387329075994148
0.705394256368538,-0.378996593463141
0.708590672574305,-0.375677800316441
0.709516124168896,-0.36946107656234
0.712403746872362,-0.364140861428763
0.714020163136993,-0.361148607330459
0.71421909766121,-0.360257798795693
0.714210260341919,-0.36282254012959
0.713954365624532,-0.368298684684929
0.709636163902319,-0.372072981475104
0.714407350894789,-0.368361483200965
0.716153454962964,-0.363790855836455
0.711100887537411,-0.384526450284323
0.739350078561311,-0.397600770925821
0.734809085038537,-0.3873449063442
0.718513161455262,-0.368757653131195
0.714806944728145,-0.359645154395326
0.698312830385168,-0.358836285184673
0.670001643473795,-0.36995780178835
0.658498597528957,-0.374607960767115
0.642526327219631,-0.370266083411935
0.626712497917957,-0.313221447496106
0.625035093170784,-0.306874841921199
0.631530962223464,-0.295888353001838
0.641645429540283,-0.25810395560615
0.644881088776603,-0.230380019547631
0.649392300914798,-0.218327223352791
0.652829851840158,-0.200587881962412
0.656714071676798,-0.193756544874912
0.640177654648463,-0.175872023187947
0.617710749905395,-0.254261666373924
0.623731616161849,-0.224076084898399
0.62854574163205,-0.208584404731412
0.633526679518564,-0.198140739949242
0.627176523317736,-0.207598747492904
0.619073349676827,-0.224254643317537
0.619121411712734,-0.225400930159648
0.618416113000283,-0.222857896183736
0.623157926299387,-0.214391242279731
0.627959062876407,-0.196504855501022
0.635171405255072,-0.175682048801584
0.640954434500818,-0.154436699251602
0.687065560212718,-0.152822671118473
0.68677386229087,-0.148451044799864
0.676184983322819,-0.136279382492134
0.722707542957536,-0.0947664803179048
0.727439396027492,-0.0792136300908318
0.774832963768824,-0.0871730905838175
0.781605698352646,-0.0846806318131127
0.782788989602508,-0.0798976124039912
0.803238413613791,-0.120732606806034
0.806872102359142,-0.106863698075492
0.807228935913924,-0.0938297880240295
0.825657698010069,-0.0870045659285142
0.836180929945697,-0.0819079024381087
0.837513166823154,-0.0770667783578374
0.839245394566813,-0.0759593896551443
0.841005835561485,-0.0774584018994624
0.842495140193818,-0.0817882473459728
0.843794677729834,-0.0863972447511796
0.846201571240911,-0.0824665011246828
0.851144617108108,-0.0783105324500686
0.845330532288445,-0.092782522534875
0.850399801985934,-0.0895592391982249
0.850009251861824,-0.0863095290958376
0.859288563043168,-0.100945285443919
0.851766976357217,-0.0752250077283506
0.772627054317135,-0.0791023323049984
0.760286620072317,-0.083329561690792
0.70119469939317,-0.0719061651203176
0.616516347036727,-0.0459300269096834
0.600616939750073,-0.0348539346480535
0.593537378102218,-0.0177598175579156
0.589466349635218,-0.0145029204566568
0.586327298369522,-0.0170052912763943
0.594637106342808,-0.0101461642167457
0.595519064826421,-0.0094107587403931
0.596918801529642,-0.00676740039020822
0.599988760894248,-0.00265679493083204
0.598578547166166,0.011963869414766
0.599897715037666,0.0166837966221402
0.600966853111719,0.0356714986654773
0.575891141613964,0.0447251991629479
0.568723333965046,0.0500048957871598
0.573388200679481,0.0423764671168872
0.551586014720613,0.0536759733180959
0.534240748912493,0.0604646642227887
0.52240438447119,0.0497148017082822
0.522330651651039,0.0540792288529412
